      0.00000         0.00000         0.00000
    -0.280406        0.229712         0.00000
    -0.619402       -0.370181         0.00000
     0.988502        0.146498         0.00000
     -1.48142       -0.163913         0.00000
      0.00000         0.00000         0.00000
    -0.287709        0.220083         0.00000
    -0.615038       -0.377408         0.00000
     0.987394        0.153394         0.00000
     -1.48077       -0.169781         0.00000
      0.00000         0.00000         0.00000
    -0.294700        0.210217         0.00000
    -0.610589       -0.384584         0.00000
     0.986235        0.160281         0.00000
     -1.48010       -0.175646         0.00000
      0.00000         0.00000         0.00000
    -0.301373        0.200122         0.00000
    -0.606057       -0.391707         0.00000
     0.985025        0.167161         0.00000
     -1.47940       -0.181508         0.00000
      0.00000         0.00000         0.00000
    -0.307718        0.189811         0.00000
    -0.601442       -0.398776         0.00000
     0.983764        0.174031         0.00000
     -1.47868       -0.187368         0.00000
      0.00000         0.00000         0.00000
    -0.313729        0.179293         0.00000
    -0.596745       -0.405791         0.00000
     0.982452        0.180893         0.00000
     -1.47793       -0.193224         0.00000
      0.00000         0.00000         0.00000
    -0.319398        0.168580         0.00000
    -0.591966       -0.412750         0.00000
     0.981090        0.187746         0.00000
     -1.47717       -0.199078         0.00000
      0.00000         0.00000         0.00000
    -0.324718        0.157683         0.00000
    -0.587107       -0.419653         0.00000
     0.979677        0.194588         0.00000
     -1.47638       -0.204929         0.00000
      0.00000         0.00000         0.00000
    -0.329684        0.146614         0.00000
    -0.582167       -0.426499         0.00000
     0.978214        0.201421         0.00000
     -1.47556       -0.210776         0.00000
      0.00000         0.00000         0.00000
    -0.334290        0.135385         0.00000
    -0.577147       -0.433286         0.00000
     0.976700        0.208243         0.00000
     -1.47473       -0.216620         0.00000
      0.00000         0.00000         0.00000
    -0.338529        0.124007         0.00000
    -0.572048       -0.440014         0.00000
     0.975136        0.215055         0.00000
     -1.47387       -0.222460         0.00000
      0.00000         0.00000         0.00000
    -0.342397        0.112493         0.00000
    -0.566872       -0.446682         0.00000
     0.973522        0.221855         0.00000
     -1.47299       -0.228298         0.00000
      0.00000         0.00000         0.00000
    -0.345889        0.100856         0.00000
    -0.561618       -0.453289         0.00000
     0.971857        0.228644         0.00000
     -1.47208       -0.234131         0.00000
      0.00000         0.00000         0.00000
    -0.349001        8.910821E-02     0.00000
    -0.556287       -0.459834         0.00000
     0.970142        0.235422         0.00000
     -1.47116       -0.239961         0.00000
      0.00000         0.00000         0.00000
    -0.351730        7.726225E-02     0.00000
    -0.550880       -0.466315         0.00000
     0.968377        0.242187         0.00000
     -1.47021       -0.245788         0.00000
      0.00000         0.00000         0.00000
    -0.354071        6.533128E-02     0.00000
    -0.545397       -0.472734         0.00000
     0.966562        0.248939         0.00000
     -1.46924       -0.251610         0.00000
      0.00000         0.00000         0.00000
    -0.356023        5.332839E-02     0.00000
    -0.539841       -0.479087         0.00000
     0.964697        0.255679         0.00000
     -1.46824       -0.257429         0.00000
      0.00000         0.00000         0.00000
    -0.357583        4.126677E-02     0.00000
    -0.534210       -0.485375         0.00000
     0.962783        0.262405         0.00000
     -1.46722       -0.263243         0.00000
      0.00000         0.00000         0.00000
    -0.358748        2.915969E-02     0.00000
    -0.528506       -0.491597         0.00000
     0.960818        0.269118         0.00000
     -1.46618       -0.269054         0.00000
      0.00000         0.00000         0.00000
    -0.359519        1.702047E-02     0.00000
    -0.522731       -0.497752         0.00000
     0.958803        0.275817         0.00000
     -1.46512       -0.274860         0.00000
      0.00000         0.00000         0.00000
    -0.359893        4.862498E-03     0.00000
    -0.516883       -0.503839         0.00000
     0.956740        0.282502         0.00000
     -1.46403       -0.280662         0.00000
      0.00000         0.00000         0.00000
    -0.359870       -7.300835E-03     0.00000
    -0.510965       -0.509856         0.00000
     0.954626        0.289172         0.00000
     -1.46292       -0.286460         0.00000
      0.00000         0.00000         0.00000
    -0.359451       -1.945612E-02     0.00000
    -0.504978       -0.515805         0.00000
     0.952463        0.295827         0.00000
     -1.46179       -0.292253         0.00000
      0.00000         0.00000         0.00000
    -0.358636       -3.158998E-02     0.00000
    -0.498921       -0.521682         0.00000
     0.950251        0.302467         0.00000
     -1.46063       -0.298042         0.00000
      0.00000         0.00000         0.00000
    -0.357427       -4.368906E-02     0.00000
    -0.492796       -0.527489         0.00000
     0.947989        0.309091         0.00000
     -1.45946       -0.303826         0.00000
      0.00000         0.00000         0.00000
    -0.355823       -5.574005E-02     0.00000
    -0.486604       -0.533223         0.00000
     0.945678        0.315699         0.00000
     -1.45826       -0.309606         0.00000
      0.00000         0.00000         0.00000
    -0.353829       -6.772975E-02     0.00000
    -0.480345       -0.538884         0.00000
     0.943319        0.322291         0.00000
     -1.45703       -0.315380         0.00000
      0.00000         0.00000         0.00000
    -0.351446       -7.964501E-02     0.00000
    -0.474021       -0.544472         0.00000
     0.940910        0.328866         0.00000
     -1.45579       -0.321150         0.00000
      0.00000         0.00000         0.00000
    -0.348676       -9.147282E-02     0.00000
    -0.467632       -0.549986         0.00000
     0.938453        0.335424         0.00000
     -1.45452       -0.326915         0.00000
      0.00000         0.00000         0.00000
    -0.345525       -0.103200         0.00000
    -0.461179       -0.555424         0.00000
     0.935947        0.341964         0.00000
     -1.45323       -0.332674         0.00000
      0.00000         0.00000         0.00000
    -0.341994       -0.114815         0.00000
